file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/20605253/original.jpeg,1880611050,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20605281/original.jpeg,1880611050,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20605231/original.jpeg,1880611050,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20620941/original.jpeg,1880613227,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20620929/original.jpeg,1880613227,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20634343/original.jpeg,1880615361,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20664998/original.jpg,1880619295,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20665000/original.jpg,1880619295,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20716666/original.jpeg,1880626892,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20950732/original.jpeg,1883472621,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20950722/original.jpeg,1883472621,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20971120/original.jpeg,1883473531,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20971175/original.jpeg,1883473531,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21070682/original.jpeg,1883486650,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21070701/original.jpeg,1883486650,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21168307/original.jpeg,1883501065,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21377896/original.jpg,1883530423,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21325039/original.jpg,1883915241,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21325048/original.jpg,1883915241,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21325030/original.jpg,1883915241,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21650537/original.jpeg,1883919619,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21650566/original.jpeg,1883919619,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21797523/original.jpeg,1883939015,Geranium pratense L.
