file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/75957555/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/76178098/original.jpeg,2634586665,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/76177885/original.jpeg,2634586665,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/76178072/original.jpeg,2634586665,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77642050/original.jpeg,2641336223,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77642366/original.jpeg,2641336223,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77641935/original.jpeg,2641336223,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77642072/original.jpeg,2641336223,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77487847/original.jpg,2641339086,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77487779/original.jpg,2641339086,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77487868/original.jpg,2641339086,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77487758/original.jpg,2641339086,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77969412/original.jpeg,2641546540,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77969441/original.jpeg,2641546540,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77214726/original.jpeg,2802588767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77214518/original.jpeg,2802588767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/77214586/original.jpg,2802588767,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79151422/original.jpeg,2802711267,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78993292/original.jpeg,2802717472,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78993118/original.jpeg,2802717472,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78993119/original.jpeg,2802717472,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78993238/original.jpeg,2802717472,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78993249/original.jpeg,2802717472,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79669010/original.jpeg,2802739763,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79669195/original.jpeg,2802739763,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79669234/original.jpeg,2802739763,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79669150/original.jpeg,2802739763,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78286614/original.jpeg,2802767885,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78286623/original.jpeg,2802767885,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78286556/original.jpeg,2802767885,Geranium columbinum L.
https://static.inaturalist.org/photos/41665238/original.jpeg,2802869413,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79107805/original.jpg,2802876454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/79112258/original.jpg,2802876454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/76072113/original.jpeg,2802930709,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78757245/original.jpeg,2803067359,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78753376/original.jpeg,2803067359,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78757260/original.jpeg,2803067359,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/78757254/original.jpeg,2803067359,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81731484/original.jpeg,2813911247,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81731477/original.jpeg,2813911247,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81327170/original.jpg,2813933018,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81327160/original.jpg,2813933018,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81729383/original.jpeg,2813967032,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81729368/original.jpeg,2813967032,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81765854/original.jpeg,2814043092,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81765863/original.jpeg,2814043092,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81730955/original.jpeg,2814054835,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81729804/original.jpeg,2814083835,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81729798/original.jpeg,2814083835,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81726417/original.jpeg,2814233907,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/81726424/original.jpeg,2814233907,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/83250751/original.jpeg,2814272364,Geranium columbinum L.
