file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/63778204/original.jpeg,2864757358,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/93493116/original.jpeg,2864788583,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/93493182/original.jpeg,2864788583,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/65117089/original.jpeg,2864789354,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/91452541/original.jpeg,2864809484,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/91452550/original.jpeg,2864809484,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/97346604/original.jpg,2873774976,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/98781117/original.jpeg,2882989000,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/99283481/original.jpg,2883125688,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/99283486/original.jpg,2883125688,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/98582874/original.jpg,2898300556,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/93854958/original.jpeg,2901536482,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/93854900/original.jpeg,2901536482,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/93854930/original.jpeg,2901536482,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/102117909/original.jpg,2963932976,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/102467183/original.jpg,2980813618,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/102467201/original.jpg,2980813618,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/102208468/original.jpeg,2980994592,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/105052044/original.jpg,2988445569,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/105052320/original.jpg,2988445569,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/106222256/original.jpg,2999092615,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/106222083/original.jpg,2999092615,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/106222257/original.jpg,2999092615,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/106222216/original.jpg,2999092615,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/106222237/original.jpg,2999092615,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/106222235/original.jpg,2999092615,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/109302231/original.jpg,3018002084,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/109302227/original.jpg,3018002084,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/107194905/original.jpg,3018028578,Geranium seemannii Peyr.
